DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-03-09,26,16,6,19,26,19,1.8,99,5.375,1016,37.5,27,18,19,143,116,248,0,1,10.2,météo favorable
2009-03-10,22,17,5,19,21,17,1.9,100,4,1014,77.875,25,20,17,143,116,248,0,1,8.8,météo défavorable
2009-03-11,22,16,7,18,22,17,0.7,98,5.375,1013,52.5,25,18,17,143,116,248,0,1,10.2,météo favorable
2009-03-12,23,16,8,18,23,18,9.5,97,6.625,1014,56.75,25,19,18,116,113,248,0,1,10.2,météo correcte
2009-03-13,19,16,4,17,18,16,19.8,100,3.625,1015,80.625,19,18,16,248,248,248,0,1,6.1,météo très défavorable
2009-03-14,25,16,9,18,25,19,5,100,5.375,1016,66.25,27,19,19,143,116,248,0,1,8.8,météo défavorable
2009-03-15,21,17,6,18,21,18,4.1,100,4.75,1018,71.375,21,20,18,143,119,248,0,1,7.4,météo défavorable
2009-03-16,27,16,9,18,27,16,1.2,97,6.375,1018,41.625,27,17,16,143,113,248,0,1,10.2,météo favorable
2009-03-17,27,16,9,18,27,17,0.9,99,8.625,1015,29.375,28,18,17,113,113,248,0,1,10.2,météo idéale
2009-03-18,24,17,10,19,24,18,1.4,100,4.875,1015,62.5,26,18,18,143,116,248,0,1,10.2,météo correcte
2009-03-19,23,17,8,18,23,18,2.8,98,6.375,1015,66.125,25,18,18,143,116,248,0,1,10.2,météo défavorable
2009-03-20,21,17,6,17,21,18,3.8,99,5.625,1015,79.125,24,19,18,143,119,248,0,1,7.4,météo défavorable
2009-03-21,24,17,8,18,24,18,2.5,99,6.125,1015,60.25,25,19,18,143,116,248,0,1,10.2,météo correcte
2009-03-22,24,16,7,19,24,18,3.6,99,6.125,1013,50.875,26,20,18,116,116,248,0,1,10.2,météo favorable
2009-03-23,26,17,9,18,26,19,0.7,92,9.75,1014,28.75,27,18,19,116,113,116,0,1,11.6,météo idéale
2009-03-24,25,17,10,19,25,19,2.7,98,7.75,1014,41.875,26,20,19,113,116,248,0,1,8.8,météo favorable
2009-03-25,24,17,10,19,24,19,2.8,96,7.75,1013,39.125,26,18,19,116,116,143,0,1,11.6,météo favorable
2009-03-26,24,18,9,19,24,19,12.1,99,5.875,1013,60.375,25,19,19,116,116,248,0,1,10.2,météo correcte
2009-03-27,22,18,5,18,22,19,12.9,99,4.625,1015,75.625,25,20,19,248,116,248,0,1,7.4,météo défavorable
2009-03-28,24,16,9,18,23,19,4.3,100,4.875,1014,66.125,25,20,19,143,116,248,0,1,10.2,météo défavorable
2009-03-29,24,17,7,17,20,18,4.2,98,4.125,1016,59.875,25,19,18,248,143,143,0,1,8.8,météo correcte
2009-03-30,23,16,8,18,23,19,0.3,96,8,1015,49.375,25,19,19,116,116,143,0,1,10.2,météo favorable
2009-03-31,23,18,8,18,22,18,4.1,99,6.25,1016,61.125,25,20,18,143,116,248,0,1,10.2,météo correcte
2009-04-01,22,17,6,19,21,18,1.9,100,5,1016,71.75,25,19,18,119,116,248,0,1,7.4,météo défavorable
2009-04-02,22,17,6,20,21,19,3.4,99,6.125,1015,58.625,25,21,19,116,143,248,0,1,8.8,météo correcte
