DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-03-17,25,13,6,13,25,17,0,68,10,1012,6.75,25,11,13,113,113,113,,,,météo favorable
2009-03-18,29,16,8,16,29,19,0,67,10,1011,4,28,12,16,113,113,113,,,,météo idéale
2009-03-19,30,17,9,17,30,22,0,64,10,1013,8.875,29,13,17,113,113,113,,,,météo idéale
2009-03-20,29,18,8,18,29,23,0.4,63,9.875,1010,7.5,29,14,18,113,113,113,,,,météo idéale
2009-03-21,28,16,17,16,27,22,0,78,10,1011,11.75,27,14,16,113,113,113,,,,météo idéale
2009-03-22,28,17,7,17,27,21,0,49,10,1011,15.875,27,9,17,116,113,113,,,,météo idéale
2009-03-23,23,16,8,16,23,18,0.2,42,10,1020,36.375,24,10,16,116,113,116,,,,météo favorable
2009-03-24,26,14,12,14,26,20,0,75,10,1019,10,26,11,14,113,113,113,,,,météo favorable
2009-03-25,26,17,12,17,26,21,0,68,10,1018,16.5,26,11,17,113,113,113,,,,météo idéale
2009-03-26,22,17,16,17,21,18,0.1,63,10,1010,36.125,25,11,17,116,116,116,,,,météo favorable
2009-03-27,16,14,20,14,14,13,12.8,84,8,1019,70,16,12,12,299,293,293,,,,météo défavorable
2009-03-28,18,10,8,10,18,13,8.8,85,8.25,1022,38.625,18,8,10,263,116,113,,,,météo correcte
2009-03-29,16,9,7,9,16,13,0.1,77,10,1023,38.25,16,7,9,116,119,116,,,,météo correcte
2009-03-30,22,11,8,11,22,15,0.8,67,9.25,1023,26.875,24,6,11,113,113,113,,,,météo favorable
2009-03-31,15,12,8,12,15,13,5.8,85,7.875,1024,62.75,15,10,12,293,263,293,,,,météo correcte
2009-04-01,15,10,7,10,15,14,3.6,84,7,1025,71.75,15,10,10,263,119,263,,,,météo défavorable
2009-04-02,16,8,7,8,15,12,2,94,6.25,1021,75,16,10,8,266,263,119,,,,météo défavorable
2009-04-03,15,10,12,10,14,12,2.1,91,5.375,1019,68.25,15,9,8,266,263,113,,,,météo défavorable
2009-04-04,23,12,7,12,23,17,1.6,71,8.5,1023,31.25,24,10,12,176,113,116,,,,météo favorable
2009-04-05,22,14,11,14,22,16,4.4,73,9.5,1026,35.5,24,12,14,176,113,116,,,,météo favorable
2009-04-06,21,13,16,13,21,16,0.1,65,10,1022,17.625,24,8,13,113,113,113,,,,météo favorable
2009-04-07,24,13,7,13,24,17,0,74,10,1016,10.375,25,10,13,113,113,113,,,,météo favorable
2009-04-08,23,14,9,14,22,18,0,61,10,1014,43.25,24,9,14,116,116,116,,,,météo favorable
2009-04-09,22,15,9,15,22,17,0.6,67,9.875,1014,52.875,25,13,15,176,113,119,,,,météo favorable
2009-04-10,22,15,8,15,21,18,3.3,91,6.875,1014,76,25,14,15,266,119,119,,,,météo défavorable
2009-04-11,24,15,17,15,24,17,2.8,78,9.75,1015,30.875,25,13,15,116,116,116,,,,météo favorable
2009-04-12,25,17,8,17,24,20,3.2,81,9.125,1014,42.125,26,15,17,296,116,113,,,,météo favorable
2009-04-13,30,19,9,19,30,21,0,62,10,1012,7.75,30,13,19,113,113,113,,,,météo idéale
2009-04-14,30,21,12,21,30,23,0,58,10,1010,3.875,30,16,21,113,113,113,,,,météo idéale
2009-04-15,30,19,13,19,30,23,0,62,10,1009,7.375,30,17,19,113,113,113,,,,météo idéale
2009-04-16,31,23,9,23,31,24,0,65,10,1008,15.125,32,16,23,113,113,113,,,,météo idéale
2009-04-17,22,20,19,20,22,18,2.8,83,6.25,1004,78.625,25,17,20,266,293,266,,,,météo défavorable
2009-04-18,23,17,10,17,20,19,28.5,88,7.625,1010,74.125,25,16,17,308,293,263,,,,météo très défavorable
2009-04-19,29,17,11,17,29,23,3.4,77,9.75,1011,13.75,29,17,17,113,113,113,,,,météo favorable
2009-04-20,30,22,9,22,29,23,0,56,10,1012,16.75,29,13,22,113,116,113,,,,météo favorable
2009-04-21,28,20,8,20,28,22,0.3,57,10,1009,22.375,28,15,20,113,113,116,,,,météo idéale
2009-04-22,25,17,13,17,25,21,1.4,81,9.125,1008,52.375,26,15,17,293,176,116,,,,météo favorable
2009-04-23,28,17,7,17,28,21,5.1,79,9,1011,51,27,14,17,293,116,119,,,,météo favorable
2009-04-24,25,17,5,17,24,18,3.1,56,9.625,1020,36,25,12,17,293,113,116,,,,météo favorable
2009-04-25,24,18,8,18,24,19,0,41,10,1022,26.625,24,7,18,113,116,116,,,,météo favorable
2009-04-26,19,16,6,16,19,18,0.3,58,10,1021,51.75,19,12,16,116,119,116,,,,météo correcte
2009-04-27,19,15,6,15,19,17,5.7,85,6.5,1020,88.5,19,14,15,296,293,266,,,,météo défavorable
2009-04-28,21,14,10,14,20,18,4.9,89,9.5,1019,46.125,25,15,15,293,119,113,,,,météo correcte
2009-04-29,26,16,9,16,25,19,0,82,10,1016,33.875,26,14,16,113,116,116,,,,météo favorable
2009-04-30,24,18,8,18,24,21,0.4,76,9.375,1017,50.5,26,14,18,119,116,116,,,,météo favorable
2009-05-01,28,16,10,16,28,20,4,78,9,1024,37.25,27,13,16,293,113,116,,,,météo favorable
2009-05-02,30,19,8,19,30,22,0.1,51,10,1024,8.25,28,10,19,113,113,113,,,,météo idéale
2009-05-03,29,20,11,20,29,23,0,58,10,1021,6.25,29,13,20,113,113,113,,,,météo idéale
2009-05-04,30,20,8,20,30,24,0.5,53,9.375,1012,33.75,30,13,20,116,113,116,,,,météo favorable
2009-05-05,30,20,7,20,30,24,3.8,72,9.625,1013,34.875,30,16,20,176,113,116,,,,météo favorable
2009-05-06,27,20,7,20,27,23,0.4,76,9,1013,62.125,27,16,20,119,116,116,,,,météo correcte
2009-05-07,25,19,5,19,25,22,4.6,91,9,1009,77.875,26,17,19,293,263,119,,,,météo défavorable
2009-05-08,24,19,9,19,24,22,5.8,88,7.5,1006,80.125,26,18,19,296,293,116,,,,météo défavorable
2009-05-09,27,19,18,19,27,21,8.1,88,8.625,1006,59.25,28,18,19,302,263,116,,,,météo correcte
2009-05-10,27,19,14,19,27,22,1.9,75,8.625,1007,34.25,27,15,19,293,113,113,,,,météo favorable
2009-05-11,28,20,17,20,28,23,0.6,72,8.75,1012,42.875,28,16,20,263,116,113,,,,météo favorable
2009-05-12,25,20,18,20,23,20,2.1,66,8.5,1016,36.125,25,14,20,263,176,116,,,,météo favorable
2009-05-13,27,19,12,19,27,21,0.5,66,9.375,1014,53,27,16,19,116,116,116,,,,météo favorable
2009-05-14,26,18,13,18,26,22,1.5,74,7.75,1012,49.875,27,14,18,266,116,116,,,,météo favorable
2009-05-15,29,19,8,19,29,23,1.1,70,9.25,1013,32.5,29,14,19,116,113,113,,,,météo favorable
2009-05-16,33,20,13,20,31,25,0.4,73,9.375,1015,15.5,33,16,20,113,113,113,,,,météo idéale
2009-05-17,28,23,6,23,28,23,0.5,52,9.375,1016,44.75,28,15,23,113,116,116,,,,météo favorable
2009-05-18,30,17,7,17,30,21,2.4,70,9.125,1016,30.75,29,13,17,176,113,116,,,,météo favorable
2009-05-19,29,19,14,19,28,23,0,61,10,1013,15,28,15,19,113,113,113,,,,météo idéale
2009-05-20,33,23,14,23,33,26,0,62,10,1010,1.625,32,16,23,113,113,113,,,,météo idéale
2009-05-21,33,23,15,23,33,27,0,55,10,1011,12.625,33,14,23,113,113,113,,,,météo idéale
2009-05-22,25,18,15,19,22,21,9,75,8.75,1019,37.25,26,14,18,299,176,113,,,,météo correcte
2009-05-23,26,19,12,19,26,22,0,65,10,1018,11.5,26,14,19,113,113,113,,,,météo idéale
2009-05-24,25,19,7,19,25,22,0.2,60,10,1015,48.125,26,15,19,122,116,119,,,,météo favorable
2009-05-25,30,21,12,21,30,25,0,61,10,1014,30.5,30,16,21,113,113,116,,,,météo favorable
2009-05-26,26,21,8,21,26,22,0.8,73,8.375,1010,66.625,27,18,21,116,122,263,,,,météo défavorable
2009-05-27,21,19,14,19,21,20,7.2,92,6.5,1012,91.25,24,18,19,296,266,293,,,,météo défavorable
2009-05-28,29,20,18,20,29,23,0.1,67,10,1021,29,27,14,20,116,113,113,,,,météo idéale
2009-05-29,32,22,7,22,32,25,0,43,10,1020,18.75,30,11,22,113,116,113,,,,météo favorable
2009-05-30,32,22,8,22,32,23,0,42,10,1019,15.625,30,9,22,113,113,113,,,,météo idéale
2009-05-31,30,21,9,21,30,23,0,46,10,1014,18.5,28,11,21,113,113,113,,,,météo idéale
2009-06-01,22,20,10,20,22,21,4.1,75,9.625,1008,25,25,17,20,116,116,176,,,,météo favorable
2009-06-02,33,20,7,20,30,25,0,64,10,1007,16.125,31,14,20,113,116,113,,,,météo favorable
2009-06-03,36,26,10,26,36,28,0,46,10,1005,2.375,36,15,26,113,113,113,,,,météo favorable
2009-06-04,35,24,8,24,34,27,0,46,10,1006,12.625,35,14,24,113,113,113,,,,météo favorable
2009-06-05,36,26,9,26,36,28,0,45,10,1005,6.375,36,14,26,113,113,113,,,,météo favorable
2009-06-06,37,27,25,27,37,28,2.4,42,9.25,1002,24.75,37,16,27,113,113,263,,,,météo favorable
2009-06-07,26,22,14,22,24,22,16.7,80,8.25,1001,51.375,28,19,22,299,299,119,,,,météo très défavorable
2009-06-08,31,21,10,21,27,26,1.9,75,8.625,1006,35.25,31,17,21,263,113,116,,,,météo favorable
2009-06-09,28,21,9,21,24,25,1.3,60,8.5,1013,31,28,15,21,263,176,113,,,,météo favorable
2009-06-10,24,20,9,20,23,21,1.6,63,9.875,1014,36,25,13,20,293,116,113,,,,météo favorable
2009-06-11,28,21,8,21,28,24,0.3,66,9.375,1012,38,29,17,21,116,116,116,,,,météo favorable
2009-06-12,32,22,12,22,31,26,0.5,65,9.375,1009,15.625,32,17,22,113,113,113,,,,météo idéale
2009-06-13,34,23,8,23,33,27,0,51,10,1010,28.375,34,16,23,116,113,113,,,,météo idéale
2009-06-14,34,25,10,25,34,28,0,54,10,1009,24.25,35,18,25,113,113,113,,,,météo favorable
2009-06-15,32,23,8,23,32,27,0.1,59,10,1010,45.625,33,17,23,119,116,116,,,,météo favorable
2009-06-16,32,22,9,22,32,26,0.2,67,10,1009,46.75,33,18,22,116,116,119,,,,météo favorable
2009-06-17,33,21,8,21,32,27,0.7,84,9.375,1007,39.5,35,21,21,263,116,113,,,,météo favorable
2009-06-18,34,22,7,22,34,29,4.1,87,9.625,1002,46.875,39,22,22,293,176,116,,,,météo favorable
2009-06-19,27,23,13,26,23,24,3.4,83,9.125,1008,39.625,28,22,23,116,293,113,,,,météo correcte
2009-06-20,32,23,9,23,30,26,1.7,73,8.75,1008,34.5,32,18,23,263,116,113,,,,météo favorable
2009-06-21,34,23,8,23,34,27,0.1,73,10,1007,36.5,36,22,23,116,113,116,,,,météo favorable
2009-06-22,38,27,7,27,38,30,0.1,51,10,1007,10.125,38,19,27,113,113,113,,,,météo favorable
2009-06-23,38,29,5,29,38,30,0,52,10,1008,16.5,41,19,29,113,113,116,,,,météo correcte
2009-06-24,38,28,5,28,38,30,0.4,58,9.875,1007,16.25,42,21,28,113,113,116,,,,météo correcte
2009-06-25,32,28,11,28,31,29,0.9,71,9.875,1005,29,36,23,28,116,116,113,,,,météo favorable
2009-06-26,37,27,10,27,37,31,3.3,67,9.625,1005,23.625,42,24,27,113,113,176,,,,météo correcte
2009-06-27,33,27,10,28,33,27,24.4,88,8.125,1003,47.125,40,25,27,176,356,356,,,,météo très défavorable
2009-06-28,26,22,23,22,26,24,110.4,93,6.5,1007,65.25,29,24,22,308,305,299,,,,météo très défavorable
2009-06-29,24,21,4,21,23,23,17.9,91,8.875,1008,52.875,26,21,21,302,299,113,,,,météo très défavorable
2009-06-30,35,23,5,23,35,29,0,77,10,1010,3.25,38,20,23,113,113,113,,,,météo favorable
2009-07-01,33,26,8,27,33,26,0,56,10,1010,7.875,35,19,26,113,113,113,,,,météo favorable
2009-07-02,28,22,7,22,27,24,0.6,73,8.75,1009,34.5,30,19,22,116,263,116,,,,météo correcte
2009-07-03,31,22,5,22,31,24,0.5,80,10,1008,36.25,33,20,22,113,116,353,,,,météo favorable
2009-07-04,28,22,8,22,28,23,0.2,82,10,1008,34,29,20,22,116,116,113,,,,météo favorable
2009-07-05,31,22,7,22,31,26,0,79,10,1008,40.625,34,22,22,116,116,116,,,,météo favorable
2009-07-06,33,24,8,24,33,27,0.5,78,9.875,1008,37.125,37,23,24,113,116,113,,,,météo favorable
2009-07-07,28,24,6,24,28,25,2.3,85,8.5,1006,49.5,32,23,24,116,293,176,,,,météo correcte
2009-07-08,30,23,17,23,30,25,4.6,89,6.875,1004,68.5,34,24,23,296,263,353,,,,météo défavorable
2009-07-09,27,21,8,21,26,24,17.9,89,8.25,1007,39.375,30,21,21,305,299,113,,,,météo très défavorable
2009-07-10,30,23,6,23,30,25,0,82,10,1007,26.875,33,22,23,116,113,113,,,,météo idéale
2009-07-11,33,25,7,25,33,27,0,72,10,1007,13.125,37,22,25,113,113,113,,,,météo favorable
2009-07-12,34,25,4,25,34,28,0.4,78,10,1007,22,40,23,25,113,113,113,,,,météo correcte
2009-07-13,33,23,6,23,33,28,2.3,89,8.625,1006,47.375,40,25,23,266,176,176,,,,météo correcte
2009-07-14,32,26,5,26,28,27,3.2,84,8.75,1005,39,37,24,26,176,176,200,,,,météo favorable
2009-07-15,34,25,6,25,34,28,20.8,93,8.625,1001,47.875,44,27,25,356,356,176,,,,météo très défavorable
2009-07-16,33,25,8,25,33,28,23.8,91,7.75,1000,59.625,44,28,25,356,356,356,,,,météo très défavorable
2009-07-17,32,26,12,26,32,28,17.5,91,9,1005,49.25,40,27,26,176,353,356,,,,météo très défavorable
2009-07-18,34,26,5,26,34,28,5.4,87,9.125,1005,31.75,43,26,26,176,116,113,,,,météo correcte
2009-07-19,35,28,8,28,35,30,7.9,83,9.5,1004,26.75,45,27,28,116,386,386,,,,météo défavorable
2009-07-20,36,27,5,27,36,29,7.6,82,9.5,1007,27.375,46,26,27,116,176,386,,,,météo défavorable
2009-07-21,33,26,8,26,33,29,8.1,84,9.375,1007,40.125,42,26,26,353,386,386,,,,météo correcte
2009-07-22,34,27,8,27,34,29,0.9,78,9.625,1003,38,43,26,27,116,200,386,,,,météo correcte
2009-07-23,32,24,9,24,31,28,50.9,90,8.625,1005,24.125,38,24,24,305,176,113,,,,météo très défavorable
2009-07-24,36,26,4,26,36,28,0,72,10,1004,12.75,43,24,26,113,113,113,,,,météo correcte
2009-07-25,35,28,5,28,35,28,1.3,73,9.5,1006,18.125,42,24,28,113,176,176,,,,météo correcte
2009-07-26,26,23,8,24,26,23,8.2,93,8.625,1008,54.625,29,23,23,176,353,353,,,,météo correcte
2009-07-27,32,21,7,21,32,26,0.7,87,9.875,1007,26.375,37,23,21,116,113,113,,,,météo favorable
2009-07-28,32,24,9,24,32,26,0,85,9,1005,13.5,36,23,24,113,113,113,,,,météo favorable
2009-07-29,33,24,5,24,33,27,0,78,10,1005,21,38,22,24,113,116,113,,,,météo favorable
2009-07-30,25,22,9,22,25,24,4,90,7.875,1004,53.875,27,23,22,116,296,263,,,,météo correcte
2009-07-31,24,22,14,22,24,24,29.3,93,6.75,1008,63,27,23,22,302,305,299,,,,météo très défavorable
2009-08-01,29,23,9,23,28,24,12.9,92,8.625,1007,51.375,32,23,23,299,263,116,,,,météo correcte
2009-08-02,29,25,8,25,29,25,0.1,74,10,1007,40.5,33,23,25,116,116,116,,,,météo favorable
2009-08-03,29,23,8,23,29,26,7.5,93,8.25,1005,47.125,33,23,23,299,176,116,,,,météo favorable
2009-08-04,30,23,12,23,30,25,0,86,9,1008,26.5,33,22,23,113,113,113,,,,météo idéale
2009-08-05,33,24,5,24,33,26,1.1,81,8.5,1007,17,38,23,24,113,176,176,,,,météo favorable
2009-08-06,34,26,5,26,34,28,1.3,74,9.75,1007,14.875,40,24,26,113,176,113,,,,météo correcte
2009-08-07,33,26,6,26,33,28,3.9,77,9.75,1007,21.125,39,24,26,113,176,113,,,,météo favorable
2009-08-08,33,25,6,25,33,27,2.5,76,8.875,1007,26.625,39,23,25,113,176,176,,,,météo favorable
2009-08-09,28,24,8,24,28,26,2.2,74,8.75,1010,44.125,31,21,24,176,176,176,,,,météo favorable
2009-08-10,32,23,7,23,32,25,1.6,76,9.125,1012,45.625,34,21,23,263,116,176,,,,météo favorable
2009-08-11,31,25,4,25,31,26,0,65,10,1012,25.125,35,22,25,116,113,113,,,,météo favorable
2009-08-12,29,24,7,24,29,25,0,78,10,1011,15.125,33,22,24,113,113,113,,,,météo idéale
2009-08-13,33,25,10,25,32,27,0.1,76,10,1009,17.125,38,24,25,113,116,113,,,,météo favorable
2009-08-14,34,26,8,26,34,28,0,74,10,1010,15.625,39,23,26,113,113,113,,,,météo favorable
2009-08-15,35,27,6,27,35,28,1.6,68,10,1009,21.25,41,23,27,113,116,113,,,,météo correcte
2009-08-16,32,25,9,25,32,27,9.9,85,9.625,1009,43.875,38,25,25,176,176,176,,,,météo correcte
2009-08-17,33,25,4,25,33,27,3.3,80,9.625,1010,37.125,39,23,25,176,113,176,,,,météo favorable
2009-08-18,33,24,7,24,33,27,3.8,83,9.875,1007,32.25,39,24,24,116,116,386,,,,météo favorable
2009-08-19,26,22,6,22,26,24,16.6,84,8.75,1012,55.375,28,22,22,356,299,116,,,,météo très défavorable
2009-08-20,29,22,8,22,27,23,0.4,76,10,1011,38.625,30,20,22,116,113,113,,,,météo favorable
2009-08-21,27,22,6,22,25,24,4.1,88,6.375,1008,66.5,29,21,22,293,263,119,,,,météo défavorable
2009-08-22,27,21,10,21,26,23,3.7,86,7.375,1011,61.875,29,20,21,263,263,116,,,,météo correcte
2009-08-23,34,23,4,23,34,26,2.9,80,8.875,1012,34,39,23,23,116,176,176,,,,météo favorable
