DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-05-24,28,24,9,24,28,26,33.7,93,7.625,1017,57.5,33,26,24,353,356,308,,,,météo très défavorable
2009-05-25,29,24,10,24,28,26,11.7,91,9.25,1016,56.625,36,26,24,353,356,176,,,,météo correcte
2009-05-26,28,25,10,25,28,26,16.9,90,8.5,1016,43.5,33,26,25,176,356,356,,,,météo très défavorable
2009-05-27,29,25,9,25,29,27,13.3,91,7.875,1016,30,37,27,25,176,356,356,,,,météo défavorable
2009-05-28,30,25,11,25,30,26,0.9,89,9.75,1017,42.5,36,25,25,119,113,176,,,,météo favorable
2009-05-29,31,26,10,26,31,26,0.1,87,9,1018,33.125,36,25,26,113,113,113,,,,météo favorable
2009-05-30,30,25,8,25,30,25,7.8,86,7.25,1018,13.75,39,27,25,113,356,176,,,,météo correcte
2009-05-31,30,25,9,25,30,25,3.5,88,8.5,1017,18.875,36,26,25,113,113,113,,,,météo favorable
2009-06-01,31,24,11,24,31,25,0,89,10,1017,18.5,36,24,24,113,116,113,,,,météo favorable
2009-06-02,30,24,11,24,29,24,5,85,9.375,1016,17,35,26,24,113,176,176,,,,météo favorable
2009-06-03,27,24,12,24,27,26,20.1,92,8.375,1016,51.25,32,25,24,353,356,356,,,,météo très défavorable
2009-06-04,29,25,10,25,29,25,18.5,91,8.375,1016,31.875,36,27,25,176,356,356,,,,météo très défavorable
2009-06-05,27,24,12,24,27,26,31.3,92,8.125,1017,50.375,32,25,24,176,356,359,,,,météo très défavorable
2009-06-06,28,25,12,25,28,26,28.3,92,7.5,1017,45.375,33,26,25,356,359,353,,,,météo très défavorable
2009-06-07,30,24,9,24,30,24,10.4,92,8.875,1017,26.625,36,26,24,356,176,176,,,,météo correcte
2009-06-08,29,24,9,24,29,25,6,91,8,1016,31.75,35,26,24,176,356,176,,,,météo correcte
2009-06-09,30,24,8,24,29,25,20,92,8.875,1016,40.375,38,27,24,356,356,176,,,,météo très défavorable
2009-06-10,28,25,9,25,28,27,16.7,91,8.625,1015,43,35,26,25,116,356,356,,,,météo très défavorable
2009-06-11,28,25,10,25,28,27,9,92,9,1016,38.125,34,26,25,176,356,176,,,,météo correcte
2009-06-12,29,26,11,26,29,28,6.8,91,8.875,1017,21.5,36,26,26,176,356,176,,,,météo correcte
2009-06-13,29,25,8,25,29,27,6.8,89,9.125,1018,23.875,36,26,25,113,356,176,,,,météo correcte
2009-06-14,31,25,7,25,30,26,4.9,86,9.75,1017,21.375,38,27,25,113,176,353,,,,météo favorable
2009-06-15,30,25,8,25,29,25,6.7,89,9.375,1017,30.75,36,26,25,113,356,353,,,,météo correcte
2009-06-16,30,24,10,24,28,26,17.5,91,7.625,1017,32.125,38,27,24,353,359,356,,,,météo très défavorable
2009-06-17,30,25,9,25,29,26,11.7,90,8.875,1017,53.375,38,27,25,386,359,200,,,,météo correcte
2009-06-18,28,25,7,25,28,26,8.6,92,9.375,1015,52.25,33,26,25,353,353,356,,,,météo correcte
2009-06-19,30,24,8,24,29,26,15.7,92,9.125,1015,33,38,27,24,356,356,386,,,,météo défavorable
2009-06-20,30,26,8,26,29,26,7.8,86,9.25,1015,27.25,36,26,26,113,356,356,,,,météo correcte
2009-06-21,28,25,8,25,28,27,22.4,91,8.875,1014,41.625,34,26,25,353,356,356,,,,météo très défavorable
2009-06-22,31,25,9,25,30,26,7.6,89,9.25,1013,30,38,27,25,176,356,200,,,,météo correcte
2009-06-23,30,27,13,27,29,28,8.4,86,9.25,1015,30.75,37,27,27,200,356,176,,,,météo correcte
2009-06-24,31,26,11,26,31,26,1.7,83,9.875,1017,10.75,37,26,26,113,113,386,,,,météo favorable
2009-06-25,31,26,9,26,31,26,5.2,87,8.375,1017,16.625,43,29,26,113,356,113,,,,météo correcte
2009-06-26,31,26,12,26,30,26,5.5,86,9.25,1018,14.375,39,27,26,113,176,356,,,,météo favorable
2009-06-27,31,26,10,26,31,26,6.5,90,9.125,1018,12.625,39,27,26,176,356,113,,,,météo correcte
2009-06-28,32,26,10,26,32,26,0.4,85,10,1017,10.625,39,26,26,113,113,113,,,,météo favorable
2009-06-29,32,26,9,26,32,26,0.1,84,10,1016,12.5,38,24,26,113,113,113,,,,météo favorable
2009-06-30,31,26,10,26,31,26,2.9,84,9.875,1016,15,38,26,26,113,113,113,,,,météo favorable
2009-07-01,31,26,11,26,29,27,4,85,9.25,1017,17.25,38,27,26,176,356,113,,,,météo correcte
2009-07-02,31,26,10,26,31,26,5.8,86,9.5,1018,12.625,41,28,26,113,176,176,,,,météo correcte
2009-07-03,32,25,10,25,31,26,5.1,91,8.25,1018,12.375,41,27,25,113,356,176,,,,météo correcte
2009-07-04,31,25,11,25,30,26,7.8,86,9.25,1017,19.25,42,28,25,113,356,176,,,,météo correcte
2009-07-05,32,25,14,25,31,25,5.2,84,9.75,1017,20.25,39,26,25,113,176,353,,,,météo favorable
