DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-04-06,21,17,7,15,20,20,0,61,10,1021,53.625,21,9,17,119,122,113,,,,météo correcte
2009-04-07,29,17,8,12,25,25,0,43,10,1018,4.5,27,6,17,113,113,113,,,,météo idéale
2009-04-08,20,17,13,17,18,20,0.2,64,9.375,1014,44.375,20,14,17,116,119,116,,,,météo correcte
2009-04-09,21,18,15,17,19,21,1,79,7.375,1014,65.625,22,14,18,119,263,113,,,,météo défavorable
2009-04-10,20,15,9,14,16,20,3.3,84,8.75,1014,66.375,22,14,15,116,296,119,,,,météo défavorable
2009-04-11,23,17,9,15,21,21,7.2,84,8.875,1013,77.125,25,15,17,296,119,116,,,,météo défavorable
2009-04-12,22,17,5,15,20,21,2.1,87,6.875,1012,66,25,15,17,143,266,116,,,,météo défavorable
2009-04-13,26,19,6,16,24,25,0,74,10,1010,39.875,27,14,19,116,116,116,,,,météo favorable
2009-04-14,34,23,7,18,31,30,0,63,10,1009,2.625,34,15,23,113,113,113,,,,météo idéale
2009-04-15,31,24,10,20,31,28,0.5,59,9.875,1005,8.875,31,15,24,113,113,113,,,,météo idéale
2009-04-16,33,25,15,20,32,30,0,55,10,1006,10.25,32,16,25,113,113,113,,,,météo idéale
2009-04-17,30,24,18,21,29,28,0,57,10,1002,28.875,30,16,24,116,116,116,,,,météo favorable
2009-04-18,23,20,8,18,22,22,7.3,82,7.25,1005,75.75,25,18,20,116,302,122,,,,météo défavorable
2009-04-19,27,18,10,17,23,25,4,81,8.875,1008,48.25,27,17,18,296,116,113,,,,météo favorable
2009-04-20,32,23,8,19,29,30,0,48,10,1010,9.75,31,12,23,116,113,113,,,,météo idéale
2009-04-21,26,21,8,21,23,25,0,52,10,1008,33.5,26,12,21,116,119,113,,,,météo correcte
2009-04-22,31,23,13,20,28,27,0.1,54,10,1007,30.375,31,16,23,113,116,116,,,,météo favorable
2009-04-23,21,17,13,19,17,20,27.4,92,8,1008,70.875,21,17,17,356,302,119,,,,météo très défavorable
2009-04-24,22,18,18,17,20,22,5.6,85,9.5,1016,58.875,25,16,18,296,119,116,,,,météo correcte
2009-04-25,27,19,7,17,24,24,0,65,10,1020,21.125,27,14,19,113,113,116,,,,météo idéale
2009-04-26,27,18,4,18,21,25,1,72,8,1020,54.25,26,13,18,266,116,116,,,,météo favorable
2009-04-27,19,18,5,18,18,18,1.8,74,7.125,1018,62.875,19,14,18,263,119,116,,,,météo correcte
2009-04-28,24,16,5,13,20,22,0,78,10,1019,37.125,25,13,16,116,116,116,,,,météo favorable
2009-04-29,29,19,6,16,26,26,0,62,10,1018,19.5,29,13,19,113,113,113,,,,météo idéale
2009-04-30,28,21,8,17,27,25,0,63,10,1014,35.875,28,16,21,113,116,119,,,,météo favorable
2009-05-01,20,15,14,17,15,19,8.2,87,7.375,1019,83.875,20,15,14,266,302,119,,,,météo défavorable
2009-05-02,26,19,5,16,23,24,6,83,9.625,1022,41.375,27,15,19,296,113,116,,,,météo favorable
2009-05-03,31,22,5,17,29,29,0,61,10,1020,12.625,31,14,22,116,113,113,,,,météo idéale
2009-05-04,32,23,16,19,29,30,0,53,10,1013,22.25,32,15,23,113,113,116,,,,météo idéale
2009-05-05,24,22,12,22,24,22,1.3,70,7.75,1011,66.875,25,17,22,353,266,119,,,,météo défavorable
2009-05-06,21,19,9,18,20,21,0.2,76,9.875,1012,45.375,23,16,19,116,119,116,,,,météo correcte
2009-05-07,30,21,13,17,27,26,0,71,10,1010,36.625,31,17,21,116,113,116,,,,météo favorable
2009-05-08,30,24,10,21,28,28,0,67,10,1005,52.625,32,19,24,116,119,119,,,,météo correcte
2009-05-09,32,25,10,22,29,30,0.3,63,9.875,1004,45,34,20,25,116,116,116,,,,météo favorable
2009-05-10,31,25,9,23,27,30,0.1,72,10,1004,41.625,33,19,25,113,122,113,,,,météo correcte
2009-05-11,31,23,13,22,26,29,2.5,83,7.75,1006,68.625,33,20,23,266,122,113,,,,météo défavorable
2009-05-12,25,20,12,21,21,25,5.7,90,8.375,1012,63.5,27,19,20,353,266,113,,,,météo correcte
2009-05-13,25,20,10,21,22,25,3,86,6.75,1011,82.25,27,19,20,266,296,119,,,,météo défavorable
2009-05-14,23,21,8,20,22,22,9,91,8,1009,91.125,25,20,21,353,266,119,,,,météo défavorable
2009-05-15,29,20,9,19,25,26,2.7,84,7.875,1009,65.5,31,19,20,266,119,116,,,,météo défavorable
2009-05-16,29,22,8,19,26,28,0.3,70,10,1012,31.75,30,16,22,113,116,113,,,,météo favorable
2009-05-17,29,23,7,21,26,25,1.1,64,9.625,1013,45.875,29,18,23,113,119,176,,,,météo correcte
2009-05-18,25,22,13,20,25,22,5.2,75,8.625,1014,52.375,26,17,22,176,119,353,,,,météo correcte
2009-05-19,22,17,7,17,18,22,10.5,92,8.375,1012,52.875,23,17,17,263,302,113,,,,météo correcte
2009-05-20,31,23,10,17,30,29,0,67,10,1010,2.375,31,16,23,113,113,113,,,,météo idéale
2009-05-21,35,26,8,20,33,32,0,61,10,1006,4.25,36,19,26,113,113,113,,,,météo favorable
2009-05-22,25,18,19,24,21,18,2.4,83,7.125,1014,58.5,26,20,18,113,266,263,,,,météo correcte
2009-05-23,26,19,8,17,23,24,0.2,74,10,1016,55,27,15,19,119,116,119,,,,météo correcte
2009-05-24,22,20,6,19,21,21,3.2,87,7.5,1013,62.875,24,19,20,116,293,266,,,,météo correcte
2009-05-25,27,19,4,18,23,27,1.9,87,8,1013,69.75,29,18,19,263,119,116,,,,météo défavorable
2009-05-26,24,21,12,20,23,23,3.8,88,9,1009,72.875,26,21,21,122,296,116,,,,météo défavorable
2009-05-27,24,19,15,18,21,22,10.3,87,4.75,1006,83.875,26,19,19,263,266,266,,,,météo défavorable
2009-05-28,22,19,11,18,21,21,31.9,95,8.125,1016,83.875,24,19,19,302,296,119,,,,météo très défavorable
2009-05-29,24,20,9,18,23,22,0.2,80,10,1017,34.625,26,17,20,116,116,116,,,,météo favorable
2009-05-30,30,19,6,18,25,27,1.4,82,9.125,1016,48.875,31,17,19,263,116,113,,,,météo favorable
2009-05-31,29,21,5,20,25,26,0,72,10,1013,31.25,29,16,21,116,116,113,,,,météo favorable
2009-06-01,27,21,6,19,25,24,1.2,63,9.75,1007,47.125,27,17,21,116,119,116,,,,météo correcte
2009-06-02,30,22,7,19,27,28,0.7,75,8,1005,33.375,31,18,22,263,116,113,,,,météo favorable
2009-06-03,36,27,3,21,33,33,0,53,10,1004,0,37,18,27,113,113,113,,,,météo favorable
2009-06-04,33,27,7,22,33,27,0,49,10,1002,17,34,15,27,113,113,116,,,,météo idéale
2009-06-05,38,28,6,21,35,36,0,45,10,1003,14.375,38,15,28,113,113,113,,,,météo favorable
2009-06-06,38,29,8,25,35,35,0.2,47,10,999,19.5,41,19,29,113,113,116,,,,météo correcte
2009-06-07,27,25,9,25,26,27,8.3,82,9.25,998,60.875,30,22,25,116,296,116,,,,météo correcte
