DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-03-12,21,12,4,14,21,14,1.8,68,9.125,1015,23.375,25,14,20,116,113,113,0,1,11.6,météo favorable
2009-03-13,20,14,7,14,18,15,9.1,80,9.125,1015,25.5,21,14,17,116,113,116,0,1,11.6,météo correcte
2009-03-14,20,13,2,13,20,15,8,74,9.375,1016,31.75,24,14,19,116,116,116,0,1,11.6,météo correcte
2009-03-15,22,13,9,15,22,16,6.6,71,8.375,1016,44.625,25,15,19,116,113,116,0,1,11.6,météo favorable
2009-03-16,21,13,4,15,21,15,1.5,73,8.625,1016,36.5,25,15,19,116,116,116,0,1,11.6,météo favorable
2009-03-17,17,13,5,13,17,14,3.4,80,9.5,1015,30.375,18,13,17,116,116,113,0,1,11.6,météo correcte
2009-03-18,19,12,4,14,18,15,7.7,77,9.375,1013,34.5,20,14,17,116,116,116,0,1,11.6,météo favorable
2009-03-19,18,12,5,13,18,15,8.6,85,8.375,1014,47.125,19,15,16,143,116,116,0,1,11.6,météo correcte
2009-03-20,18,13,4,14,18,14,6.6,80,9.375,1014,51.125,19,14,17,116,116,116,0,1,11.6,météo favorable
2009-03-21,18,12,4,14,18,13,6.5,79,9.5,1015,37.375,19,14,17,116,116,116,0,1,11.6,météo favorable
2009-03-22,20,12,3,14,20,15,8.9,77,8.125,1013,34.375,21,15,18,116,116,116,0,1,11.6,météo correcte
2009-03-23,16,13,4,14,16,13,13.2,82,9.25,1014,45.375,17,14,16,116,116,116,0,1,12.1,météo défavorable
2009-03-24,19,12,2,13,19,14,3.6,75,8.5,1014,35.625,20,14,18,116,116,116,0,1,12.1,météo favorable
