DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-04-27,27,23,18,23,27,24,0.1,71,10,1016,15,28,20,25,113,113,113,0,1,8.7,météo idéale
2009-04-28,26,23,23,23,26,24,0,77,10,1018,0,27,20,24,113,113,113,0,1,8.7,météo idéale
2009-04-29,26,23,22,23,26,24,0,71,10,1017,1.625,27,20,24,113,113,113,0,1,8.7,météo idéale
2009-04-30,25,22,23,22,25,24,0,66,10,1016,0.125,27,18,24,113,113,113,0,1,8.7,météo idéale
2009-05-01,26,23,32,24,26,24,0,73,10,1019,10.25,27,19,24,113,113,113,0,1,8.7,météo idéale
2009-05-02,25,23,28,24,25,24,0,77,10,1018,18.375,27,20,24,113,113,113,0,1,8.7,météo idéale
2009-05-03,25,24,30,24,24,24,0.8,75,9.625,1019,28.625,26,20,24,116,176,176,0,1,8.7,météo favorable
2009-05-04,24,23,33,24,24,23,0,73,10,1020,19,26,19,23,116,113,113,0,1,8.7,météo idéale
2009-05-05,24,22,34,22,23,23,2.9,84,9.875,1020,50.25,25,20,23,116,176,353,0,1,7.2,météo favorable
2009-05-06,25,23,33,24,24,24,1.3,77,9.875,1019,29.875,26,19,24,113,176,113,0,1,8.7,météo favorable
2009-05-07,24,22,26,22,23,23,3.1,78,9.875,1018,48.625,26,19,23,116,353,176,0,1,8.7,météo correcte
2009-05-08,23,22,31,22,23,23,3.5,83,10,1019,66.25,25,20,23,116,353,353,0,1,4.2,météo défavorable
2009-05-09,24,24,28,24,24,24,0.2,69,9.875,1018,35.5,26,18,24,116,116,113,0,1,8.7,météo favorable
2009-05-10,24,23,26,23,24,23,0.1,78,10,1017,51,26,19,23,116,116,116,0,1,8.7,météo favorable
2009-05-11,23,22,27,23,23,23,0.3,79,9.875,1016,37.5,25,19,23,113,176,116,0,1,7.2,météo favorable
2009-05-12,22,22,26,22,22,22,1.2,86,9.5,1015,41.375,25,20,22,176,176,176,0,1,8.7,météo favorable
2009-05-13,23,21,26,21,23,22,0.6,88,10,1014,51.625,25,21,22,116,353,353,0,1,7.2,météo correcte
2009-05-14,24,22,27,22,24,23,0.2,85,9.875,1014,18.625,26,21,23,116,113,113,0,1,8.7,météo idéale
2009-05-15,24,22,27,22,24,23,0,74,10,1017,6.25,26,18,23,113,113,113,0,1,8.7,météo idéale
2009-05-16,24,21,21,22,24,22,0,62,10,1017,7,25,18,22,113,113,113,0,1,8.7,météo idéale
2009-05-17,23,20,19,21,23,22,0,64,10,1017,15.625,25,15,22,113,113,116,0,1,8.7,météo favorable
2009-05-18,23,20,19,20,23,22,0,70,10,1016,22.5,25,17,22,113,113,113,0,1,8.7,météo favorable
2009-05-19,23,21,19,21,23,22,0.1,78,10,1014,33.25,25,18,22,119,116,113,0,1,7.2,météo favorable
2009-05-20,23,20,9,20,23,21,0,78,10,1011,20.625,25,18,21,113,116,113,0,1,8.7,météo favorable
2009-05-21,24,19,12,19,24,20,0.5,67,9.875,1010,21.375,25,15,20,113,113,176,0,1,8.7,météo idéale
2009-05-22,22,18,13,18,22,20,0.1,63,10,1011,25,25,14,20,113,113,116,0,1,8.7,météo favorable
2009-05-23,22,18,16,18,22,19,0,68,10,1013,5.5,25,14,19,113,113,113,0,1,8.7,météo favorable
2009-05-24,23,19,24,19,23,22,0,81,10,1016,14.375,25,19,22,113,113,113,0,1,8.7,météo favorable
2009-05-25,23,22,32,23,23,23,2.4,78,10,1018,78.25,25,20,23,353,119,116,0,1,4.1,météo défavorable
2009-05-26,23,22,26,22,23,23,0.1,80,10,1018,59.625,25,19,22,116,122,113,0,1,4.1,météo correcte
2009-05-27,23,21,22,21,23,22,0.2,79,10,1018,44.875,25,18,22,116,116,116,0,1,8.7,météo favorable
2009-05-28,24,21,19,21,24,22,0.1,78,10,1018,17.375,25,19,22,113,113,113,0,1,8.7,météo idéale
2009-05-29,24,22,21,22,24,22,0,72,10,1018,7.125,26,18,22,113,113,113,0,1,8.7,météo idéale
2009-05-30,24,22,23,22,24,23,0,74,10,1020,7,26,18,23,113,113,113,0,1,8.7,météo idéale
2009-05-31,24,23,30,23,24,23,0,77,10,1021,15.875,26,19,23,113,113,113,0,1,8.7,météo idéale
2009-06-01,24,22,30,23,24,23,1.7,77,9.875,1021,34,26,19,23,176,113,113,0,1,8.7,météo favorable
2009-06-02,24,22,23,22,24,23,0.3,79,9.875,1020,37.625,25,19,23,116,116,176,0,1,8.7,météo favorable
2009-06-03,24,22,22,22,23,23,0,81,10,1018,15.625,25,19,23,113,113,113,0,1,8.7,météo idéale
2009-06-04,24,21,17,21,24,22,0,83,10,1017,11.5,26,19,22,113,113,113,0,1,8.7,météo idéale
