DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-04-04,15,11,10,12,14,11,0,81,10,1018,19,15,11,11,113,116,113,0,1,12.9,météo correcte
2009-04-05,14,11,19,12,14,12,0.9,87,9.875,1018,45.375,14,11,10,116,116,116,0,1,12.9,météo correcte
2009-04-06,15,12,22,13,15,12,0.1,80,10,1017,38.625,15,11,10,116,113,113,0,1,12.9,météo correcte
2009-04-07,15,11,16,12,15,12,0,85,10,1017,10.625,15,11,13,113,113,113,0,1,12.9,météo correcte
2009-04-08,17,12,14,14,17,14,0,78,10,1017,21.75,18,11,14,113,113,116,0,1,12.9,météo correcte
2009-04-09,15,13,22,14,15,14,0,75,10,1017,37.75,15,11,12,116,116,116,0,1,13,météo correcte
2009-04-10,16,13,23,14,16,13,0.3,80,10,1014,37.625,16,10,12,113,116,116,0,1,13,météo correcte
2009-04-11,16,13,19,14,16,14,0,79,10,1012,14.75,16,11,12,113,113,113,0,1,13,météo correcte
2009-04-12,15,12,59,13,14,13,2.2,91,9,1010,54.75,15,13,10,116,119,119,0,1,10.7,météo correcte
2009-04-13,14,12,27,12,14,13,1.8,85,9.25,1002,56.5,14,11,11,119,113,116,0,1,13.1,météo correcte
2009-04-14,16,13,23,13,16,14,0.5,80,9.875,1010,22,16,11,13,116,113,113,0,1,13.1,météo correcte
2009-04-15,16,12,17,13,16,13,0,76,10,1017,4.25,16,11,12,113,113,113,0,1,13.1,météo correcte
2009-04-16,18,12,5,15,18,14,0,82,10,1017,4.75,19,13,16,113,113,113,0,1,13.1,météo favorable
2009-04-17,16,13,15,15,16,14,0.1,84,10,1016,21.125,16,13,15,113,113,116,0,1,13.2,météo correcte
2009-04-18,16,13,19,15,14,13,6,82,9.5,1014,64.125,16,12,12,113,122,119,0,1,10.7,météo correcte
2009-04-19,16,13,15,14,16,14,2.5,89,8.875,1015,65.625,16,12,13,116,116,119,0,1,13.2,météo défavorable
2009-04-20,15,13,10,13,15,13,4.2,94,9.375,1015,80.125,15,14,13,122,119,200,0,1,9.5,météo défavorable
2009-04-21,14,12,22,12,14,12,7.9,87,9.25,1011,68.875,14,11,10,116,116,119,0,1,12,météo défavorable
2009-04-22,14,12,15,13,14,13,9,92,9,1009,80.875,14,12,12,119,200,200,0,1,8.3,météo défavorable
2009-04-23,16,13,22,13,16,14,1,85,10,1014,44.625,16,12,12,116,116,113,0,1,13.3,météo correcte
2009-04-24,17,12,9,14,17,14,0.5,84,10,1017,18.375,17,13,15,116,113,113,0,1,13.3,météo correcte
2009-04-25,17,12,16,15,17,14,0,84,10,1019,8,17,13,13,113,113,113,0,1,13.3,météo correcte
2009-04-26,16,13,24,14,16,15,0.3,77,9.875,1019,42.625,16,11,13,116,116,119,0,1,13.3,météo correcte
2009-04-27,16,14,45,15,15,15,3.6,84,9.5,1015,49.125,16,13,12,116,116,116,0,1,13.3,météo correcte
2009-04-28,16,12,32,14,16,14,0.2,76,9.875,1013,16.75,16,11,12,113,113,113,0,1,13.4,météo correcte
