DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-03-16,6,0,7,0,5,5,0.6,95,6.5,1029,65,6,2,-2,260,119,122,,,,météo très défavorable
2009-03-17,2,0,23,-1,1,1,10,98,4.875,1029,86.25,2,1,-5,119,332,332,,,,météo très défavorable
2009-03-18,1,1,24,0,1,1,10.5,93,6.5,1014,100,1,0,-5,332,326,326,,,,météo très défavorable
2009-03-19,0,-1,19,-2,0,0,5,96,8.125,1023,100,0,0,-6,332,326,122,,,,météo très défavorable
2009-03-20,1,-1,11,-2,1,1,1.4,95,8,1031,91.75,1,0,-5,143,122,122,,,,météo très défavorable
2009-03-21,2,0,23,-2,1,2,4.3,96,8.125,1027,92.375,2,1,-6,119,326,332,,,,météo très défavorable
2009-03-22,3,0,12,-2,2,2,1.1,90,7.75,1012,64.375,3,0,-3,323,116,122,,,,météo très défavorable
2009-03-23,3,0,13,-2,2,2,3.9,93,8.75,1003,98.25,3,1,-5,122,326,332,,,,météo très défavorable
2009-03-24,3,0,13,-1,2,2,4,95,6.75,991,96.625,3,1,-3,260,326,371,,,,météo très défavorable
2009-03-25,1,-2,14,-3,0,0,2.9,86,9.625,1004,94.375,1,0,-6,326,122,368,,,,météo très défavorable
2009-03-26,2,-3,6,-5,2,2,0.1,74,10,1009,45.75,2,0,-4,113,116,119,,,,météo très défavorable
2009-03-27,6,-1,22,-3,3,4,2.2,90,7.875,1008,78.125,6,3,-6,116,119,266,,,,météo très défavorable
2009-03-28,6,3,13,2,5,5,15.4,100,8.125,1007,87.75,6,6,0,389,296,353,,,,météo très défavorable
2009-03-29,6,3,21,2,5,5,22.7,100,4.375,1009,96.625,6,5,-1,308,266,122,,,,météo très défavorable
