DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-04-13,17,0,19,13,17,16,0.1,82,10,1007,8.25,17,13,16,113,113,113,0,1,13.6,météo très défavorable
2009-04-14,17,0,14,14,17,14,0,86,10,1010,6.25,17,12,13,113,113,113,0,1,13.6,météo très défavorable
2009-04-15,15,0,30,13,15,13,1.1,89,10,1012,30.125,15,11,11,113,113,119,0,1,13.3,météo très défavorable
2009-04-16,14,0,21,12,14,12,5.2,87,9.5,1011,41.875,14,11,11,116,113,200,0,1,13.7,météo très défavorable
2009-04-17,15,0,17,11,15,12,0.8,81,9.875,1012,18.75,15,10,12,113,200,113,0,1,13.7,météo très défavorable
2009-04-18,15,0,9,11,15,13,0.9,82,9.875,1014,16.875,15,10,13,113,113,113,0,1,13.7,météo très défavorable
2009-04-19,14,0,12,12,14,13,4.2,86,9.5,1018,55,14,11,12,200,116,200,0,1,12.1,météo très défavorable
2009-04-20,14,0,16,12,13,13,4.8,92,8.25,1018,61.875,14,12,11,200,116,200,0,1,11,météo très défavorable
2009-04-21,17,0,16,12,17,16,1.8,88,9.75,1017,32.625,17,14,14,200,116,200,0,1,13.8,météo très défavorable
2009-04-22,19,0,19,15,18,18,0.3,78,9.875,1015,17,19,14,17,113,113,113,0,1,13.8,météo favorable
2009-04-23,19,0,40,15,19,17,0,63,10,1015,5.5,20,12,17,113,113,113,0,1,13.9,météo favorable
2009-04-24,16,0,33,14,16,14,1.1,76,10,1016,20.625,16,12,12,116,113,113,0,1,13.9,météo très défavorable
2009-04-25,17,0,45,14,17,16,0.2,74,9.375,1016,22,17,11,15,113,113,116,0,1,13.9,météo très défavorable
2009-04-26,15,0,39,13,14,14,14,94,8.875,1011,85.125,15,13,11,122,119,122,0,1,8.7,météo très défavorable
2009-04-27,14,0,33,12,14,14,4.4,88,9.25,1010,63,14,11,11,119,119,113,0,1,11,météo très défavorable
2009-04-28,15,0,32,12,15,15,0,71,10,1010,8.375,15,9,11,113,113,113,0,1,14,météo très défavorable
2009-04-29,15,0,39,12,14,14,0,71,10,1015,9.375,15,9,10,116,113,113,0,1,14,météo très défavorable
